"4338.HK"
"MSFT"
"MNW.AX"
"MOST"
"SWAP.L"
"MPOW.L"
"NEOM"
"NTCT"
"N"
"NRST.MI"
"NEXXOFT.BO"
"ONSM"
"O5H.DE"
"ORC.DE"
"ORCL.BA"
"ORCL.MX"
"ORCL34F.SA"
"OFSS.NS"
"OLV.AX"
"PCYG"
"PEGA"
"PERI"
"PERSISTEN.NS"
"PERSISTENT.BO"
"POLARIS.BO"
"POLARIS.NS"
"PHD.L"
"ALPRO.PA"
"PROF.AT"
"PSAN.DE"
"QTWO"
"QLIK"
"QIS.V"
"RWWI"
"RCI.L"
"RXH.AX"
"RM.L"
"SPNS"
"SAWABUSI.BO"
"SKO.NZ"
"SREV"
"5CP.SI"
"SLP"
"SHF.DE"
"SOA.PA"
"SOW.DE"
"SOG.PA"
"SUM.TO"
"ALS30.PA"
"SQS.L"
"SSNC"
"ALSTW.PA"
"SFOR"
"PSI.OL"
"AUT.V"
"SY.V"
"TNGO"
"TAS.MI"
"TEK.L"
"TCY.L"
"OLBG"
"TSRI"
"TSRI"
"TUP.AX"
"UTN.L"
"UDWK"
"UDWK"
"VELTF"
"VRNT"
"VSPC"
"VGO.V"
"ALWED.PA"
"WIN.DE"
"XTLY"
"XRO.AX"
"XRO.NZ"
"ZTS.BR"
"IAIC"
"IFXY"
"x"
"ATEN"
"2018.HK"
"2444.TW"
"2345.TW"
"A31.SI"
"ADTN"
"ADV.DE"
"HIVE"
"AGCNET.NS"
"ATCH"
"AKTS"
"AKSHOPTFB.NS"
"AKSHOPTFBR.BO"
"ALU.MI"
"ALU.PA"
"ALUN.MX"
"CGE.DE"
"CGEA.DE"
"ALU"
"ALLT"
"3209.TW"
"3380.TW"
"AMBTQ"
"AMO.L"
"AMPG"
"ANDR"
"3596.TW"
"8101.TW"
"ARRS"
"ASTRAMICR.NS"
"ATEME.PA"
"AUDC"
"AVANTEL.BO"
"AVT.PA"
"AVNW"
"AVO.TO"
"AXX.TO"
"560.SI"
"BOSC"
"CUDA"
"BVC.L"
"BYL.TO"
"BIRLAERIC.NS"
"BB.TO"
"BLN.V"
"BDR"
"BRE2.ST"
"0285.HK"
"CMI.V"
"CALX"
"6142.TW"
"0261.HK"
"1155.HK"
"CRNT"
"0633.HK"
"8089.HK"
"8171.HK"
"2369.HK"
"CIEN"
"4333.HK"
"CIS.DE"
"CSCO.BA"
"CSCO.MX"
"CSCO34F.SA"
"CFHL.L"
"CLFD"
"CLRO"
"CDA.AX"
"CDV.TO"
"CMRO"
"MFON"
"COMM"
"JCS"
"CMTL"
"3550.TW"
"CWRL"
"3062.TW"
"2332.TW"
"MLDHZ.PA"
"DIAH.ST"
"DLGCF"
"DORO.ST"
"DWI.TO"
"DRWI"
"6216.TW"
"0500.HK"
"SATS"
"YFI.V"
"3047.TW"
"ELST"
"ENA.V"
"ETL.PA"
"5484.TW"
"ET.TO"
"EVS.BR"
"EXF.TO"
"EZENQ"
"F2Y.DE"
"FTC.L"
"2038.HK"
"FKWL"
"FEIM"
"CEA.DE"
"GRCABLE.BO"
"GEMINI.NS"
"4906.TW"
"GILT"
"GINV.L"
"QS9.SI"
"8003.HK"
"GTLINFRA.BO"
"GTLINFRA.NS"
"GTXO"
"HLIT"
"HRS"
"I85.SI"
"1085.HK"
"HF.PA"
"HFCL.BO"
"HFCL.NS"
"2419.TW"
"1087.HK"
"HMS.ST"
"2498.TW"
"IDSY"
"IIJI"
"INTRK.AT"
"IVSO.ST"
"ITI"
"ITI.BO"
"ITI.NS"
"VIAV"
"KALINDEE.NS"
"KN"
"KVHI"
"LRD.L"
"ERCA.DE"
"ERCB.DE"
"ERCG.DE"
"ERIC-A.ST"
"ERIC-B.ST"
"ERICN.MX"
"LBAS"
"L28.SI"
"3025.TW"
"LORL"
"MAI.L"
"2314.TW"
"MNW.TO"
"MITL"
"MBQ.DE"
"MSI"
"MWE.L"
"MUNOTHI.BO"
"NAPA.OL"
"NELCO.BO"
"NELCO.NS"
"N01.SI"
"NETI-B.ST"
"NTC.AX"
"NTGR"
"NTG.PA"
"B07.SI"
"NOK"
"NOA3.DE"
"NOAA.DE"
"NOKN.MX"
"NOLA-B.ST"
"NII.TO"
"NVI.V"
"NMRX"
"0877.HK"
"OCC"
"OPTI.BR"
"PARRO.PA"
"PTSC"
"PNTR"
"PLCM"
"PSID"
"PWAVQ"
"PWAVQ"
"PRECISIO.BO"
"6152.TW"
"PRY.MI"
"PUNJCOMMU.BO"
"QCI.DE"
"QCOM.BA"
"QCOM.MX"
"QCOM34F.SA"
"QCOM"
"RDL.TO"
"RWC"
"RITT"
"RTX.CO"
"0482.HK"
"910482.TW"
"SVC.TO"
"STC.V"
"SEPU.L"
"5388.TW"
"S4K.DE"
"SHOR"
"SHYAMTEL.NS"
"SW.TO"
"WRW.DE"
"2000.HK"
"SMRN"
"SMAQ-B.ST"
"DLINKINDI.NS"
"SMARTLINK.BO"
"SMARTLINK.NS"
"SRT.L"
"SONS"
"STAR.L"
"2496.TW"
"TAGM-B.ST"
"500.SI"
"TNTELE.BO"
"TNTELE.NS"
"2618.HK"
"TCCO"
"2321.TW"
"MLTED.PA"
"8051.HK"
"TLI.DE"
"TSTC"
"TCM.L"
"TLA.DE"
"TEVE"
"TESS"
"TONN.PA"
"TTZ.V"
"HEAR"
"UHLN"
"VTI.V"
"VALIANT.BO"
"VCM.TO"
"VSAT"
"VIAV"
"VIAV"
"VINDHYATE.NS"
"VRX.TO"
"VLK.L"
"VTC.L"
"VCRA"
"VOC.AX"
"8033.HK"
"0303.HK"
"1013.HK"
"WAL.AX"
"WEW.TO"
"WSTL"
"3419.TW"
"WIN.TO"
"YTY.V"
"6285.TW"
"WSGI"
"8227.HK"
"XTRA.ST"
"6131.TW"
"ZENT.BR"
"ZHNE"
"2485.TW"
"ZOOM"
"ZSTN"
"FZM.DE"
"0763.HK"
"3704.TW"
"TDCP"
"TDCP"
"E25.SI"
"INFN"
"BLOX"
"IFON"
"x"
"ACC.L"
"2353.TW"
"6166.TW"
"2395.TW"
"ACIASIA.BO"
"ALTEC.AT"
"ANOT.ST"
"3046.TW"
"AQER.ST"
"6289.TW"
"3017.TW"
"3515.TW"
"9912.TW"
"2357.TW"
"6277.TW"
"8072.TW"
"2417.TW"
"2380.TW"
"BVM.L"
"6172.TW"
"2399.TW"
"9105.TW"
"2474.TW"
"2425.TW"
"3013.TW"
"2385.TW"
"1129.HK"
"CIB.PA"
"2362.TW"
"2324.TW"
"3032.TW"
"CCUR"
"CNC.L"
"C76.SI"
"DAKT"
"8163.TW"
"2397.TW"
"0907.HK"
"2331.TW"
"2438.TW"
"ETH.MI"
"2308.HK"
"3535.TW"
"3701.TW"
"2468.TW"
"2354.TW"
"3557.TW"
"6128.TW"
"3406.TW"
"3005.TW"
"8105.TW"
"2376.TW"
"2406.TW"
"8159.HK"
"GUI.PA"
"6116.TW"
"0859.HK"
"HPQ.MX"
"HWP.DE"
"3494.TW"
"2348.TW"
"HPQ.BA"
"HPQB34F.SA"
"IT.TO"
"INTEK.AT"
"3022.TW"
"IGOI"
"6117.TW"
"2356.TW"
"ISL.L"
"6197.TW"
"JLT.ST"
"3336.HK"
"9136.TW"
"0663.HK"
"2312.TW"
"KBC.DE"
"2365.TW"
"2465.TW"
"LHL.DE"
"LHL1.DE"
"0992.HK"
"LXK"
"2301.TW"
"ALLOG.PA"
"LTEC.DE"
"MCZ.TO"
"2377.TW"
"2305.TW"
"MUB.DE"
"MULQ.ST"
"2361.TW"
"OLI.MI"
"PDEK.DE"
"8248.HK"
"PLAIS.AT"
"8236.HK"
"P12.SI"
"2352.TW"
"0243.HK"
"2382.TW"
"QXT.L"
"RSYS"
"RICOHQ.BO"
"RKUS"
"SDON"
"MLSMP.PA"
"SIO.V"
"8286.HK"
"2405.TW"
"SSNI"
"SYR-H.V"
"SMA.TO"
"1471.TW"
"2480.TW"
"0125.HK"
"2382.HK"
"2387.TW"
"SCOR-B.ST"
"2347.TW"
"8083.HK"
"TRAK.L"
"TVSELECT.NS"
"2364.TW"
"2482.TW"
"MLUKA.PA"
"2414.TW"
"VCLD"
"3021.TW"
"WINT.ST"
"3231.TW"
"3029.TW"
"2491.TW"
"x"
"ALOT"
"CICI"
"EFII"
"RSKIA"
"HAUP"
"INVE"
"KTCC"
"MCZ"
"MRCY"
"QUMU"
"RDCM"
"SCKT"
"SSYS"
"TACT"
"VMRI"
"VIDE"
"VJET"
"DDD"
"x"
"ALAN"
"ALAN"
"B69.SI"
"BRCD"
"3054.TW"
"2323.TW"
"CRDS"
"DTLK"
"D04.SI"
"DRAM"
"EMC.BA"
"EMC.MX"
"EMP.DE"
"EMC"
"IMN"
"MOSERBAER.BO"
"MOSERBAER.NS"
"NTAP"
"NXT.AX"
"NMBL"
"6145.TW"
"3057.TW"
"QTM"
"2349.TW"
"SNDK.MX"
"SSK.DE"
"SNDK"
"STX"
"SNG.DE"
"TDC"
"THIN.OL"
"2451.TW"
"TMOL"
"VMEM"
"VOLT"
"V33.DE"
"WDC"
"2495.TW"
"x"
"BCOM"
"WIFI"
"BT"
"CABO"
"CCTR"
"CCOI"
"CCI"
"GLBCF"
"GLOW"
"GOGO"
"GTT"
"HCOM"
"IDT"
"I"
"IGLD"
"IRDM"
"LVLT"
"LMOS"
"LMOS"
"MTSL"
"MSPC"
"NSR"
"MIFI"
"DCM"
"OIBR"
"OIBR-C"
"OOMA"
"ORBC"
"PGI"
"TLK"
"RRM"
"SBAC"
"STRP"
"TEO"
"TI"
"TI-A"
"TWER"
"VSST"
"VLTC"
"VG"
"WSTC"
"WWSG"
"WWSG"
"WPCS"
"EGHT"
"x"
"ANET"
"CRAY"
"DBD"
"HPQ"
"IDEA"
"SANT"
"SGI"
"WHHT"
"XPLR"
"x"
"2374.TW"
"6282.TW"
"3605.TW"
"ATI.PA"
"AYI"
"A54.SI"
"AEIS"
"3002.TW"
"6225.TW"
"AFOP"
"ALTI"
"3059.TW"
"APH"
"2489.TW"
"APARINDS.NS"
"APLAB.BO"
"AQ.ST"
"3019.TW"
"2409.TW"
"2459.TW"
"8148.HK"
"AVIVA.BO"
"AVX"
"AVX.V"
"BAR.BR"
"BELFB"
"3308.TW"
"911608.TW"
"B32.SI"
"BLUE.PA"
"1685.HK"
"4BY.DE"
"CPX.L"
"CATVISIO.BO"
"CMB.MI"
"CENTUM.BO"
"CWR.L"
"6205.TW"
"6230.TW"
"2392.TW"
"2456.TW"
"CBAK"
"ZKL.V"
"MLCSP.PA"
"2475.TW"
"CTO.V"
"CMI.AX"
"CMI.BO"
"CNLG"
"CONTICON.BO"
"CTRL"
"GLW.DE"
"GLW.MX"
"GLW"
"2466.TW"
"CPSH"
"LED.V"
"CTS"
"8103.TW"
"3617.TW"
"6120.TW"
"DAIO"
"DAM.DE"
"DAL.MI"
"DENORA.BO"
"DENORA.NS"
"MLDEX.PA"
"2308.TW"
"DEWY"
"DWHA.L"
"DWHT.L"
"DIA.L"
"DIG.PA"
"DLB"
"MT1.SI"
"E2V.L"
"3038.TW"
"EFL.TO"
"EKT.L"
"3450.TW"
"WIRE"
"MAD.NZ"
"1808.HK"
"3573.TW"
"ESP"
"ESE.V"
"E23.SI"
"EVEREADY.NS"
"2483.TW"
"E17.SI"
"0117.HK"
"FINCABLES.BO"
"FINCABLES.NS"
"F22.SI"
"E28.SI"
"3015.TW"
"2460.TW"
"GAXCQ"
"2368.TW"
"6133.TW"
"GHH.L"
"2423.TW"
"G08.SI"
"G20.SI"
"GCLL"
"GCLL"
"GUJPOLYA.BO"
"PERR.PA"
"HMM-A.TO"
"HPS-A.TO"
"3049.TW"
"HAVELLS.BO"
"HAVELLS.NS"
"HBLPOWER.NS"
"HEG.BO"
"HEG.NS"
"ELKA.AT"
"HTY.L"
"HIRECT.NS"
"HOKUQ"
"HDT.L"
"3026.TW"
"2317.TW"
"1612.TW"
"HUB-B"
"HTCH"
"6115.TW"
"ALI2S.PA"
"IEHC"
"IKA.L"
"INCAP.BO"
"INDOTECH.BO"
"INDOTECH.NS"
"NIPPOBATR.NS"
"3481.TW"
"INVC"
"INRD"
"ITKG"
"INTET.AT"
"IVAC"
"IS7.DE"
"ITM.L"
"3584.TW"
"JCTEL.NS"
"JEN.DE"
"3653.TW"
"3011.TW"
"8165.HK"
"JST"
"6165.TW"
"KAYCEEI.BO"
"KEI.NS"
"KEM"
"0464.HK"
"KE"
"6155.TW"
"6209.TW"
"KIT.OL"
"1537.TW"
"KYO"
"LAKSELEC.BO"
"3008.TW"
"LED.L"
"6164.TW"
"LR.PA"
"2472.TW"
"0842.HK"
"LPL"
"2431.TW"
"L15.SI"
"LLOYDELEN.NS"
"3593.TW"
"3533.TW"
"LPA.L"
"ALUCI.PA"
"6192.TW"
"LMP.TO"
"MEAB-B.ST"
"0894.HK"
"MHTX"
"6196.TW"
"MXWL"
"MCLC.PA"
"M26.SI"
"MERM.CO"
"MRN.PA"
"MEI"
"MVIS"
"MFCO"
"MKRS"
"MT.V"
"MEL.L"
"M03.SI"
"XDSL"
"LEBEK.AT"
"LEBEP.AT"
"NTP"
"911868.TW"
"1868.HK"
"NEON"
"NCE.V"
"NEWN"
"ALNEX.PA"
"3090.TW"
"8249.HK"
"NSYS"
"8080.HK"
"NOTE.ST"
"MLLED.PA"
"MLNOV.PA"
"OIIM"
"OGES"
"3051.TW"
"OPTRON.AT"
"ORBT"
"ORBK"
"OESX"
"OSR.DE"
"2429.TW"
"PANELEC.BO"
"PANAENERG.BO"
"6226.TW"
"PAY.BR"
"4938.TW"
"PLNR"
"PLUN.DE"
"PLUG"
"6224.TW"
"3043.TW"
"PWDY"
"PPS.L"
"QBAK"
"RLL.PA"
"RAK.NZ"
"2437.TW"
"RAMRAT.BO"
"0802.HK"
"RDF.AX"
"RFX.AX"
"RSW.L"
"RVLT"
"RVLTF"
"RFIL"
"RDEVCAB.BO"
"ROG"
"RTSPOWR.BO"
"SG.MI"
"SGR.MI"
"SALZER.BO"
"SAMTEL.BO"
"SANM"
"SATELENG.BO"
"ALMIC.PA"
"SEV.L"
"SGNTE.BO"
"3305.TW"
"SHILCTECH.BO"
"SIMO"
"3311.TW"
"3023.TW"
"3536.TW"
"2484.TW"
"SLI"
"SSC.V"
"2359.TW"
"SPA"
"SPEC"
"STRTECH.BO"
"STRTECH.NS"
"SESL.PA"
"0580.HK"
"0058.HK"
"SWITCHTE.BO"
"8213.TW"
"TPHX"
"TCPI"
"TEL"
"2375.TW"
"3823.HK"
"MLFST.PA"
"THAES.BO"
"2428.TW"
"3673.TW"
"0903.HK"
"TTG.L"
"3042.TW"
"UNXL"
"UNXL"
"2367.TW"
"2413.TW"
"0710.HK"
"V03.SI"
"VICR"
"VLX.L"
"WSI.NS"
"WSIND.BO"
"3501.TW"
"WDT.NZ"
"WDTPA.NZ"
"XAR.L"
"XPP.L"
"2327.TW"
"9188.TW"
"3622.TW"
"3504.TW"
"3898.HK"
"2420.TW"
"ZYT.L"
"x"
"ATHN"
"ADAT"
"CGM.PA"
"CERN"
"8116.HK"
"CGS.AX"
"COP.DE"
"CPSI"
"COO.AX"
"CRW.L"
"DIGP"
"EVDY"
"EVH"
"EY.V"
"FDBK.L"
"GLH.AX"
"HQY"
"HSTM"
"HYRR"
"ICS.AX"
"IS8.DE"
"IMPR"
"INOV"
"INS.L"
"ALINS.PA"
"MDAS"
"MED.PA"
"MDFID"
"MTBC"
"MDSO"
"MDG.AX"
"NGH.V"
"OMCL"
"OMCM"
"OHE.AX"
"OHE.NZ"
"PINC"
"PME.AX"
"QSII"
"RAP.AX"
"MLSBT.PA"
"STRM"
"TDOC"
"TLY.L"
"3886.HK"
"TCEC"
"CNAB"
"VEEV"
"VIDAVO.AT"
"SDT.PA"
"WBMD"
"WBSI"
"ZMD.V"
"1ST.AX"
"x"
"ACLZ"
"AKM.V"
"AT.V"
"ALADM.PA"
"AFN.L"
"AKAM"
"ANAV"
"ANAV"
"GOOGL.BA"
"GOOGL"
"NPA.V"
"ARD.V"
"ATRN"
"ATRN"
"FEM.PA"
"ABTL"
"ATHM"
"B1C.DE"
"BIDUN.MX"
"BIDU"
"BGO.L"
"RATE"
"BANZ.MI"
"BITA"
"BLNX.L"
"BCOR"
"BLUR.L"
"PRSS"
"CRCM"
"CAR.AX"
"CRZ.AX"
"CNIC.L"
"CHAA"
"CHAA"
"8175.HK"
"JRJC"
"8071.HK"
"8041.HK"
"8006.HK"
"CCIH"
"CIIX"
"CNIRESLTD.BO"
"CRTO"
"CROS.L"
"CX.V"
"CURM"
"DA.MI"
"DAIP.L"
"DLPM"
"DGS.L"
"DM.MI"
"EME.PA"
"EZRT"
"ENGA"
"E88.AX"
"ALENT.PA"
"EVTI"
"FB2A.DE"
"FBOK34F.SA"
"FB"
"F5R.DE"
"FRFS"
"FSW.V"
"GPLH"
"GPLH"
"GVC.TO"
"8192.HK"
"GO.MI"
"GCN.AX"
"GOOG"
"GRPN"
"GRUB"
"AWAY"
"HYQ.DE"
"IACI"
"ICQ.AX"
"IMKI"
"ISFT.BO"
"ISFT.NS"
"IOM.L"
"IPP.AX"
"ISU.AX"
"JD"
"DATE"
"WOWO"
"JQW.L"
"KEK.V"
"KIWB"
"LAA.AX"
"LLNW"
"LKI.DE"
"LNKD"
"LIVE"
"LOCMQ"
"RL9A.DE"
"MCK.MI"
"MDF.TO"
"MVP.V"
"MEET"
"MUA.AX"
"MMRF"
"MONY.L"
"MOXC"
"MLNEO.PA"
"NET4.NS"
"NSAV"
"NFLX34F.SA"
"NWZ.AX"
"ALNFA.PA"
"ONL.L"
"ONIN"
"MLONL.PA"
"OTH.AX"
"OPMG"
"0543.HK"
"PAYM"
"PZOO"
"FENG"
"PTS.TO"
"IPDN"
"PTO.L"
"REA.AX"
"RCMH"
"REDF"
"MARK"
"RNT.AX"
"NAME"
"PG.MI"
"PGR.MI"
"SEK.AX"
"SLI.NZ"
"SFT.PA"
"SOHU"
"SFUN"
"SPXA"
"STL.L"
"SBAY"
"8008.HK"
"SURP"
"SBID"
"SYNC"
"TAOM"
"TTGT"
"0700.HK"
"TGLO"
"TST"
"8028.HK"
"TFA.DE"
"TME.AX"
"TME.NZ"
"TRAD.ST"
"TZOO"
"TRIP"
"TRIP"
"TCX"
"TC.TO"
"ALTUT.PA"
"TWTR34F.SA"
"TWTR"
"TWTR"
"ULS.L"
"VRSN"
"VIAD.PA"
"0862.HK"
"VRW.V"
"WWWW"
"ALWEB.PA"
"WB"
"WIX"
"O1BC.DE"
"YHO.DE"
"YHOO.BA"
"YHOO.MX"
"YHOO"
"YNDX"
"YDX.DE"
"Y9L.DE"
"YELP"
"YOKU"
"YY"
"ZPLA.L"
"WUBA"
"NAUKRI.BO"
"x"
"ACAN"
"ACAN"
"BYOC"
"BIZZ"
"CRMZ"
"DLTZ"
"FULO"
"GASE"
"GAWK"
"GPCM"
"HLTK"
"HSTH"
"IGEN"
"IEEC"
"IZEA"
"IZEA"
"LUXR"
"SIFY"
"SYTE"
"SMFI"
"SMTP"
"SMTP"
"LOV"
"TRUE"
"UBIQ"
"UNTD"
"WESC"
"WSCO"
"x"
"ALYI"
"ANGI"
"BVSN"
"GIB"
"DFTC"
"DMD"
"DGLPQ"
"LONG"
"EQIX"
"FCU.TO"
"FCUV"
"GDDY"
"INOD"
"ITNF"
"INXN"
"XXIA"
"JCOM"
"JCDAF"
"JCDAF"
"JCDAF"
"LBRG"
"MENI"
"MENI"
"NETE"
"NTES"
"PROP"
"QNST"
"QMCI"
"RENN"
"SLNM"
"SINA"
"STVI"
"STVI"
"SPRT"
"TNAV"
"ULTI"
"UBIQ"
"UBIQ"
"VCST"
"WORX"
"WORX"
"x"
"CCOP"
"ETAK"
"GNCMA"
"HCHC"
"LYNS"
"MDTC"
"ZMTP"
"x"
"ATVI"
"AB1.AX"
"ALL.AX"
"8025.HK"
"AVID"
"AXLX"
"XAE1.DE"
"CYOU"
"8053.HK"
"COLORCH.BO"
"CEAB.ST"
"DIB.MI"
"DQE.BO"
"DQE.NS"
"EBT.AX"
"ERT.DE"
"EA"
"FRZT"
"FDEV.L"
"FUNCOM.OL"
"G5EN.ST"
"GAME.L"
"GFT.PA"
"GIGM"
"F2P.DE"
"GLUU"
"GRVY"
"GRAS"
"GRAS"
"ALGCM.PA"
"HUGO.OL"
"IMGX"
"KNM.L"
"KZ"
"LVH.V"
"LF"
"COOL"
"MSG.L"
"APPZ"
"APPZ"
"APPZ"
"NKTN.L"
"NET-B.ST"
"0777.HK"
"NYX.V"
"PKGM"
"RNWK"
"ROVI"
"STIE"
"GAME"
"SOUL"
"STVA-B.ST"
"STAR.ST"
"TTWO"
"SGZ.V"
"NCTY"
"SCR.V"
"TNG.V"
"UBI.PA"
"1282.HK"
"ZMG.AX"
"ZY3.DE"
"ZNGA"
"247.L"
"x"
"AEYE"
"BBOX"
"CNTF"
"CSCO"
"CNCG"
"DGII"
"ELON"
"EXTR"
"FNSR"
"GIMO"
"JUMT"
"JNPR"
"LTRX"
"LTTC"
"MRVC"
"TRKK"
"PANW"
"PMOZ"
"SILC"
"SMCI"
"SCMR"
"VGTL"
"ZAYO"
"x"
"x"
"6108.TW"
"AUS.DE"
"BCCFUBA.BO"
"BHE"
"6153.TW"
"C11.SI"
"CLS.TO"
"CLS"
"3229.TW"
"2355.TW"
"C33.SI"
"CSIL.BO"
"CIRC"
"2313.TW"
"CONN.BR"
"E16.SI"
"2383.TW"
"ELTK"
"E27.SI"
"FINELINE.BO"
"6191.TW"
"5469.TW"
"H16.SI"
"2402.TW"
"IEC"
"INTECH.BO"
"6213.TW"
"JBL"
"J03.SI"
"KBAL"
"LINAKS.BO"
"5BM.SI"
"3060.TW"
"MFLX"
"8046.TW"
"2328.TW"
"P19.SI"
"PLXS"
"6141.TW"
"P07.SI"
"PMFI"
"PMFI"
"SGMA"
"Y45.SI"
"SMTX"
"8039.TW"
"3044.TW"
"TTMI"
"3037.TW"
"2316.TW"
"ZTE.V"
"x"
"CSRH"
"CLGX"
"EDCI"
"MSCI"
"PLT"
"SAJA"
"x"
"ABDP.L"
"ACLP"
"ACLP"
"AFFX"
"AGIS.ST"
"AISHWARYA.BO"
"ALM.PA"
"ASEI"
"AERG"
"ARYC"
"BMI"
"BARTRONICS.BO"
"BSRC"
"CAT.AX"
"CPHD"
"CHEMM.CO"
"CSY.DE"
"2360.TW"
"CLIRF"
"CTAG.L"
"CGNX"
"COHR"
"CONS-B.ST"
"CUB"
"CYBE"
"DGLY"
"DYSL"
"ESV.V"
"ELSE"
"ALTEV.PA"
"ESE"
"FARO"
"FEIC"
"FTTN"
"FIT"
"FLXT"
"FLIR"
"GRMN"
"GIGA"
"GOE.PA"
"GSIG"
"HEM.V"
"HEXA-B.ST"
"HURC"
"IIVI"
"INT.AX"
"ITRI"
"JAEN"
"JTC.V"
"JDG.L"
"KEYS"
"LACR.PA"
"LDR"
"LRAD"
"LUNA"
"M7U.DE"
"MEDIC.AT"
"MDX.V"
"MSYS.L"
"MIR.ST"
"MIND"
"MKSI"
"MBO.AX"
"MOCO"
"MTSC"
"N2F.DE"
"NEWP"
"OPS.V"
"OIL.AX"
"ORFR"
"ALORO.PA"
"PRCP"
"PHO.V"
"PIP.L"
"P4O.DE"
"POWT"
"PUR.TO"
"PUR.TO"
"QTX.L"
"RSI.DE"
"RSTI"
"RTEC"
"U77.SI"
"SRT.DE"
"SRT3.DE"
"SMIT"
"SDI.L"
"ST"
"SEZI.ST"
"SRMC"
"SIGL"
"SINT.ST"
"SOEN"
"SOTK"
"SXS.L"
"SMN.AX"
"SYD.V"
"T43.SI"
"TDY"
"TKOI"
"TPI.V"
"3030.TW"
